time;x;y;z;roll;pitch;yaw
113.63;1.0893295654374482;0.8152295742565927;2.5256569440276055;-0.000674012937807125;-0.0012017265915240302;-0.1048270108139429
113.643;1.08934583960835;0.8152369105807906;2.525657272399665;-0.0006738958897435591;-0.0012022365945099768;-0.10482743940004743
113.644;1.0891912349848059;0.815167215500841;2.525654152865218;-0.0006750078452048322;-0.0011973915641114692;-0.1048233678365659
113.645;1.089280132721813;0.8152068789939667;2.5256564723885258;-0.0006747195358941107;-0.0011989427106838758;-0.1048243159363321
113.67;1.0893458396083624;0.815236910580815;2.525657272399629;-0.0006738958876972735;-0.0012022365945117237;-0.10482743939949071
113.682;1.0894319914317752;0.8152734857680882;2.5256619025709584;-0.0006752071878224474;-0.001198145318206333;-0.10482204647756195
113.683;1.0894398234157268;0.8152768107851137;2.5256623234956335;-0.0006753263967825742;-0.0011977733836448575;-0.10482155621242996
113.699;1.0895416392071742;0.8153200360064549;2.525667795516547;-0.0006768761111081217;-0.0011929382290086425;-0.10481518277326664
113.7;1.0895573031752357;0.8153266860407979;2.5256686373655186;-0.0006771145042179158;-0.0011921943582161969;-0.10481420223956744
113.701;1.089706110871033;0.8153898613650196;2.525676634934053;-0.000679379405913062;-0.0011851275737648386;-0.10480488722760505
113.702;1.0897139428550309;0.8153931863820849;2.525677055858728;-0.0006794986110285087;-0.0011847556371546153;-0.10480439696464745
113.737;1.0897217748390293;0.8153965113991505;2.525677476783404;-0.0006796178161202622;-0.0011843837004857447;-0.10480390670177278
113.768;1.0896591189670335;0.8153699112625631;2.525674109386134;-0.0006786641802775527;-0.0011873591921873713;-0.10480782880843874
113.773;1.0899332384079905;0.8154862868614324;2.525688841748069;-0.0006828362216442121;-0.0011743413884183704;-0.10479066960573888
113.794;1.0899489023760793;0.8154929368956645;2.5256896835973675;-0.0006830746225419159;-0.0011735975117482071;-0.10478968908279794
113.795;1.090050718168951;0.8155361621186402;2.5256951556172846;-0.0006846241879773469;-0.0011687623077239367;-0.10478331568254849
113.818;1.0900585501530429;0.8155394871358339;2.5256955765418443;-0.0006847433817343866;-0.0011683903685467914;-0.1047828254207439
113.825;1.0901447019781383;0.8155760623250342;2.525700206712007;-0.0006860545062608061;-0.0011642990337346877;-0.10477743254510131
113.851;1.090152533962255;0.8155793873422614;2.5257006276365375;-0.0006861736970355161;-0.0011639270938573478;-0.1047769422836391
113.854;1.09027001372411;0.8156292626006836;2.5257069415046702;-0.0006879615558131535;-0.001158347988660564;-0.10476958837166253
113.878;1.0902778457082403;0.8156325876179126;2.5257073624292246;-0.0006880807462087965;-0.0011579760478450005;-0.10476909811152789
113.879;1.0904031574546809;0.8156857878941103;2.5257140972215346;-0.0006899877459898509;-0.0011520249868773353;-0.10476125395016604
113.902;1.090418821423008;0.8156924379286519;2.5257149390705784;-0.0006902261192862167;-0.0011512811032025295;-0.1047602734311867
113.903;1.090465813328057;0.815712388032382;2.5257174646175957;-0.0006909412300364944;-0.0011490494507819162;-0.10475733187416457
113.935;1.0904814772963496;0.8157190380668227;2.525718306466813;-0.0006911796115240345;-0.001148305566157841;-0.10475635135858823
113.939;1.0907164368224675;0.8158187885863362;2.5257309342016256;-0.0006947550844035334;-0.0011371472689600008;-0.10474164360711817
113.966;1.0907321007909023;0.8158254386209739;2.525731776050661;-0.0006949934485040674;-0.001136403380603848;-0.10474066309300863
113.969;1.090763428727973;0.8158387386906629;2.5257334597481464;-0.0006954701419811351;-0.0011349156032325548;-0.10473870205744473
113.996;1.0907790926964742;0.8158453887254236;2.5257343015970215;-0.0006957084956400484;-0.0011341717141859732;-0.10473772154187093
113.998;1.0909592283344784;0.8159218641252018;2.525743982859516;-0.0006984495559066303;-0.0011256169732937864;-0.10472644563662525
114.016;1.0909748923030727;0.8159285141600782;2.5257448247083047;-0.0006986878991759304;-0.0011248730813275573;-0.10472546512297061
114.027;1.0911158680205713;0.815988364473984;2.525752401347671;-0.0007008329843354779;-0.0011181780430783547;-0.10471664051501207
114.03;1.091037548177483;0.8159551142995876;2.525748192103519;-0.0006996412713055374;-0.0011218975111174953;-0.10472154307167049
114.031;1.0910610441304271;0.8159650893519623;2.5257494548766655;-0.0006999987807019842;-0.0011207816713274883;-0.10472007230264883
114.034;1.0910688761147436;0.8159684143694209;2.5257498758010506;-0.0007001179504534206;-0.001120409724613564;-0.10471958204647418
114.036;1.0910923720676977;0.815978389421797;2.525751138574215;-0.0007004754595655923;-0.0011192938841200252;-0.10471811127844811
114.042;1.091108036036338;0.815985039456715;2.525751980422999;-0.0007007137988552588;-0.0011185499901645278;-0.10471713076684554
114.048;1.091155027942279;0.8160049895614714;2.525754505969386;-0.0007014288161557111;-0.0011163183068909766;-0.10471418923402882
114.051;1.0912020198482504;0.8160249396662318;2.525757031515827;-0.0007021438326033454;-0.00111408662150684;-0.1047112477041988
114.082;1.091217683816914;0.8160315897011527;2.525757873364652;-0.0007023821712297091;-0.001113342725909776;-0.10471026719491909
114.096;1.0913586595353917;0.8160914400162214;2.525765450003239;-0.0007045271511192002;-0.0011066476550655633;-0.10470144261096126
114.123;1.0914526433479588;0.8161313402264981;2.525770501095589;-0.0007059571157785042;-0.0011021842639730457;-0.10469555956564297
114.126;1.0915039567649147;0.8161560070459337;2.525772693099762;-0.0007015898360120991;-0.0011020107432459176;-0.10470738875172259
114.132;1.0915531094267306;0.816178315508975;2.5257750518750908;-0.0006997636900522539;-0.001100808122435263;-0.10471183258004652
114.133;1.091577685757695;0.8161894697406891;2.525776231262782;-0.0006988506173284998;-0.0011002068089742399;-0.10471405449266469
114.134;1.0915858778680247;0.8161931878179558;2.5257766243920163;-0.0006985462597918674;-0.0011000063707012038;-0.10471479512997538
114.161;1.0915940699783588;0.8161969058952369;2.5257770175212526;-0.0006982419022742105;-0.0010998059322018196;-0.1047155357671717
114.162;1.091741527964864;0.8162638312884374;2.525784093848309;-0.0006927634966282696;-0.0010961980006973832;-0.10472886722800129
114.184;1.0917579121856689;0.816271267443522;2.5257848801069134;-0.0006921547854421144;-0.0010957971148934384;-0.10473034849921066
114.185;1.0917824885169078;0.8162824216762565;2.5257860594948354;-0.0006912417188052233;-0.0010951957844899322;-0.10473257040516702
114.186;1.0918971780628517;0.8163344747635901;2.5257915633060715;-0.0006869807833243366;-0.001092389549291835;-0.1047429393024029
114.187;1.0919053701733077;0.8163381928413643;2.5257919564354605;-0.0006866764309323417;-0.0010921891022229724;-0.10474367993706211
114.208;1.091913562283768;0.8163419109191528;2.5257923495648513;-0.000686372078559328;-0.0010919886549277675;-0.10474442057160699
114.231;1.0920692123829534;0.8164125543993684;2.525799819024388;-0.0006805894289212572;-0.0010881801136143718;-0.10475849262341073
114.252;1.0922002861515683;0.8164720436494731;2.5258061090967407;-0.0006757198692592171;-0.0010849728578035036;-0.1047703427545328
114.255;1.0922903993679667;0.8165129425108457;2.5258104335220812;-0.0006723720671374478;-0.0010827678359467683;-0.10477848970981117
114.271;1.092306783589158;0.8165203786676087;2.525811219781315;-0.0006717633792220213;-0.0010823669199620117;-0.10477997097420676
114.272;1.0924460494699606;0.816583586002408;2.5258179029851204;-0.0006665895350075187;-0.0010789590975386152;-0.10479256170310101
114.29;1.0924542415806335;0.8165873040810546;2.5258182961147737;-0.0006662851914010982;-0.001078758635359059;-0.10479330233318326
114.316;1.092503394244585;0.8166096125529915;2.5258206548931015;-0.0006644591510179863;-0.0010775558576783056;-0.10479774611983804
114.324;1.0924542415806335;0.8165873040810546;2.5258182961147737;-0.0006662851914010982;-0.001078758635359059;-0.10479330233318326
114.348;1.0924698898458458;0.8165945225931571;2.5258185808377376;-0.0006658023812448164;-0.0010794306321464415;-0.10479485198132338
114.353;1.0927046138254963;0.816702800277169;2.5258228516829364;-0.0006585602125585143;-0.001089510493841861;-0.10481809677626977
114.383;1.0926016995729892;0.8166542294984824;2.5258253724498676;-0.0006608070663437725;-0.0010751502778303297;-0.10480663367835094
114.399;1.0927437344894668;0.816720846559037;2.5258235634894985;-0.000657353118304981;-0.0010911904545562745;-0.1048219709024079
114.41;1.0928767447468133;0.816782203917084;2.525825983633972;-0.0006532490984642263;-0.0010969022855502678;-0.10483514299291213
114.433;1.0928923930124417;0.8167894224298934;2.52582626835688;-0.0006527662719537816;-0.0010975742621000025;-0.10483669265350207
114.438;1.0929315136765656;0.8168074687120069;2.5258269801641786;-0.0006515592050819175;-0.0010992542001887436;-0.10484056680763267
114.465;1.0929471619423379;0.8168146872250654;2.5258272648868467;-0.000651076363153793;-0.001099926174155583;-0.10484211646570317
114.468;1.0931192928667628;0.8168940908702843;2.5258303968362905;-0.0006457650748469746;-0.0011073178382789706;-0.104859162738916
114.496;1.093134941132694;0.8169013093836116;2.5258306815590013;-0.0006452822294738097;-0.0011079898032390965;-0.10486071240370845
114.526;1.093174061797809;0.8169193556674279;2.525831393365203;-0.0006440750810355543;-0.0011096697124588386;-0.1048645865576499
114.527;1.093354016858119;0.8170023685742875;2.5258346676747503;-0.0006385222171860103;-0.0011173972343192112;-0.10488240772395345
114.528;1.093361840991244;0.817005977831224;2.525834810035973;-0.0006382807833081976;-0.0011177332112914634;-0.10488318255766045
114.54;1.0933696651243718;0.8170095870881655;2.5258349523971972;-0.000638039349396346;-0.0011180691880759495;-0.10488395739151925
114.563;1.0934948512548344;0.8170673351999312;2.5258372301769922;-0.0006341764021774709;-0.0011234447910914824;-0.10489635475390137
114.589;1.0935261477878206;0.8170817722285134;2.525837799621361;-0.0006332106273379794;-0.0011247886844468953;-0.10489945408916862
114.606;1.0935887408536642;0.8171106462854422;2.525838938510885;-0.000631279116773247;-0.001127476462019992;-0.10490565277965427
114.628;1.0937843441861033;0.8172008777161999;2.5258424975402067;-0.0006252430706435938;-0.001135875689668281;-0.10492502373089083
114.629;1.0937921683194363;0.8172044869734895;2.525842639901411;-0.0006250016290079073;-0.001136211656331155;-0.10492579857111607
114.632;1.0937921683194363;0.8172044869734895;2.525842639901411;-0.0006250016290079073;-0.001136211656331155;-0.10492579857111607
114.651;1.0937921683194363;0.8172044869734895;2.525842639901411;-0.0006250016290079073;-0.001136211656331155;-0.10492579857111607
114.652;1.093940826853342;0.8172730628629705;2.525845344764586;-0.0006204142314632078;-0.0011425949872485113;-0.10494052056423324
114.676;1.0938391131194978;0.817226142517335;2.525843494068669;-0.000623552978479047;-0.001138227452365131;-0.10493044761565475
114.682;1.0938391131194978;0.817226142517335;2.525843494068669;-0.000623552978479047;-0.001138227452365131;-0.10493044761565475
114.684;1.0938391131194978;0.817226142517335;2.525843494068669;-0.000623552978479047;-0.001138227452365131;-0.10493044761565475
114.71;1.0938391131194978;0.817226142517335;2.525843494068669;-0.000623552978479047;-0.001138227452365131;-0.10493044761565475
114.712;1.0938391131194978;0.817226142517335;2.525843494068669;-0.000623552978479047;-0.001138227452365131;-0.10493044761565475
114.735;1.0938391131194978;0.817226142517335;2.525843494068669;-0.000623552978479047;-0.001138227452365131;-0.10493044761565475
114.737;1.0938391131194978;0.817226142517335;2.525843494068669;-0.000623552978479047;-0.001138227452365131;-0.10493044761565475
114.762;1.0938391131194978;0.817226142517335;2.525843494068669;-0.000623552978479047;-0.001138227452365131;-0.10493044761565475
114.765;1.0938391131194978;0.817226142517335;2.525843494068669;-0.000623552978479047;-0.001138227452365131;-0.10493044761565475
114.768;1.0938391131194978;0.817226142517335;2.525843494068669;-0.000623552978479047;-0.001138227452365131;-0.10493044761565475
114.774;1.0938391131194978;0.817226142517335;2.525843494068669;-0.000623552978479047;-0.001138227452365131;-0.10493044761565475
114.775;1.0938391131194978;0.817226142517335;2.525843494068669;-0.000623552978479047;-0.001138227452365131;-0.10493044761565475
114.779;1.0938391131194978;0.817226142517335;2.525843494068669;-0.000623552978479047;-0.001138227452365131;-0.10493044761565475
114.813;1.0938391131194978;0.817226142517335;2.525843494068669;-0.000623552978479047;-0.001138227452365131;-0.10493044761565475
114.815;1.0938391131194978;0.817226142517335;2.525843494068669;-0.000623552978479047;-0.001138227452365131;-0.10493044761565475
114.848;1.0938391131194978;0.817226142517335;2.525843494068669;-0.000623552978479047;-0.001138227452365131;-0.10493044761565475
114.849;1.0938391131194978;0.817226142517335;2.525843494068669;-0.000623552978479047;-0.001138227452365131;-0.10493044761565475
114.859;1.0938391131194978;0.817226142517335;2.525843494068669;-0.000623552978479047;-0.001138227452365131;-0.10493044761565475
114.882;1.0938391131194978;0.817226142517335;2.525843494068669;-0.000623552978479047;-0.001138227452365131;-0.10493044761565475
114.887;1.0938391131194978;0.817226142517335;2.525843494068669;-0.000623552978479047;-0.001138227452365131;-0.10493044761565475
114.895;1.0938391131194978;0.817226142517335;2.525843494068669;-0.000623552978479047;-0.001138227452365131;-0.10493044761565475
114.896;1.0938391131194978;0.817226142517335;2.525843494068669;-0.000623552978479047;-0.001138227452365131;-0.10493044761565475
114.897;1.0938391131194978;0.817226142517335;2.525843494068669;-0.000623552978479047;-0.001138227452365131;-0.10493044761565475
114.931;1.0938391131194978;0.817226142517335;2.525843494068669;-0.000623552978479047;-0.001138227452365131;-0.10493044761565475
114.932;1.0938391131194978;0.817226142517335;2.525843494068669;-0.000623552978479047;-0.001138227452365131;-0.10493044761565475
114.937;1.0938391131194978;0.817226142517335;2.525843494068669;-0.000623552978479047;-0.001138227452365131;-0.10493044761565475
114.965;1.0938391131194978;0.817226142517335;2.525843494068669;-0.000623552978479047;-0.001138227452365131;-0.10493044761565475
114.975;1.0938391131194978;0.817226142517335;2.525843494068669;-0.000623552978479047;-0.001138227452365131;-0.10493044761565475
114.998;1.0938391131194978;0.817226142517335;2.525843494068669;-0.000623552978479047;-0.001138227452365131;-0.10493044761565475
115.023;1.0938391131194978;0.817226142517335;2.525843494068669;-0.000623552978479047;-0.001138227452365131;-0.10493044761565475
115.053;1.093853770725672;0.8172332883245808;2.52584471005226;-0.0006227393053853852;-0.0011368392264027754;-0.10493219825972068
115.054;1.0938391131194978;0.817226142517335;2.525843494068669;-0.000623552978479047;-0.001138227452365131;-0.10493044761565475
115.055;1.0938391131194978;0.817226142517335;2.525843494068669;-0.000623552978479047;-0.001138227452365131;-0.10493044761565475
115.068;1.093868428331859;0.8172404341319277;2.525845926035916;-0.0006219256341942663;-0.0011354509990144116;-0.10493394890240848
115.081;1.093853770725672;0.8172332883245808;2.52584471005226;-0.0006227393053853852;-0.0011368392264027754;-0.10493219825972068
115.104;1.093883085938064;0.8172475799393821;2.5258471420196282;-0.0006211119643766562;-0.001134062770198482;-0.10493569954347237
115.134;1.0939710315756541;0.8172904547863475;2.5258544379231136;-0.000616229975901681;-0.0011257333673289757;-0.10494620335649071
115.138;1.094161580459137;0.8173833503011687;2.525870245721273;-0.0006056525220837148;-0.0011076861515338617;-0.10496896142596064
115.167;1.094176238065506;0.8173904961105339;2.525871461706473;-0.0006048389003682531;-0.0011062978942287531;-0.10497071204413351
115.169;1.0941982244750819;0.8174012148247696;2.5258732856843995;-0.0006036184715606739;-0.0011042155055981304;-0.1049733379689013
115.197;1.0943301429339407;0.8174655271159507;2.525884229553578;-0.0005962959040948434;-0.0010917211061925514;-0.10498909341312959
115.2;1.0942421972944512;0.8174226522540857;2.5258769336404523;-0.0006011776129002176;-0.001100050718671235;-0.10497858980268288
115.202;1.09427151250725;0.8174369438739161;2.5258793656118153;-0.0005995504023512294;-0.001097274186980138;-0.10498209102716308
115.228;1.0942861701136588;0.8174440896839711;2.525880581597614;-0.00059873680098859;-0.0010958859189989197;-0.10498384163782783
115.236;1.0943887733590614;0.8174941103574145;2.525889093499706;-0.0005930416256748597;-0.001086168003150806;-0.10499609586504935
115.265;1.0944034309655737;0.8175012561682803;2.5258903094860288;-0.0005922280395322707;-0.0010847797237629533;-0.10499784646469057
115.292;1.0945646646385878;0.817579860095143;2.52590368533893;-0.0005832786614498001;-0.0010695085562292485;-0.10501710294374607
115.322;1.094762542329674;0.8176763285667856;2.5259201011704775;-0.000572295718770835;-0.0010507664332271625;-0.1050407357001355
115.326;1.0948944607907318;0.817740640890272;2.525931045066637;-0.000564974053612318;-0.0010382715405150944;-0.1050564907798824
115.354;1.0949091183977075;0.817747786704656;2.5259322610551904;-0.0005641605312534976;-0.001036883211934645;-0.10505824133112801
115.37;1.0947771999360667;0.8176834743796817;2.525921317159311;-0.0005714822290205408;-0.00104937811762386;-0.10504248628688735
115.372;1.0948798031837839;0.8177334950760078;2.5259298290781214;-0.0005657875762864402;-0.0010396598676652392;-0.1050547402265216
115.382;1.0949164472004465;0.8177513596109559;2.5259328690508984;-0.0005637538511374441;-0.0010361890473459484;-0.10505911664356693
115.401;1.0949677488245038;0.8177763699616806;2.525937125012366;-0.0005609065925769986;-0.0010313298837440516;-0.10506524358354086
115.41;1.0950556944665382;0.8178192448520493;2.5259444209473885;-0.00055602558688773;-0.0010229998482355139;-0.10507574684892854
115.417;1.0951216536987212;0.8178514010226544;2.5259498928995483;-0.0005523648400692777;-0.0010167522878145386;-0.10508362424799877
115.424;1.0951509689132057;0.8178656926548126;2.5259523248785314;-0.0005507378435325623;-0.0010139755849975865;-0.10508712530050376
115.425;1.0949237760038624;0.8177549325181125;2.5259334770453656;-0.0005633470996780506;-0.001035494882189809;-0.10505999192229247
115.426;1.0949311048072405;0.8177585054252439;2.5259340850399252;-0.0005629403530589833;-0.0010348007166900552;-0.10506086720270143
115.46;1.0949384336106256;0.8177620783324052;2.5259346930344946;-0.0005625336065187407;-0.001034106550832737;-0.1050617424825816
115.463;1.095019050448381;0.8178013803132288;2.5259413809752695;-0.0005580593934297505;-0.0010264707027844646;-0.10507137052341428
115.467;1.0949530912174168;0.8177692241468176;2.5259359090236617;-0.0005617201136747283;-0.00103271821804541;-0.10506349304075563
115.471;1.0949824064310032;0.8177835157759037;2.525938341002257;-0.0005600931373975038;-0.001029941548204787;-0.10506699415469123
115.473;1.0950117216447008;0.8177978074054687;2.525940772981004;-0.0005584661623814442;-0.0010271648726431987;-0.10507049526016633
115.492;1.0950263792515915;0.8178049532204308;2.525941988970434;-0.0005576526753463461;-0.001025776532717051;-0.10507224580973121
115.498;1.0950556944654561;0.8178192448507142;2.5259444209494077;-0.0005560257022220016;-0.0010229998485740614;-0.1050757469025156
115.502;1.0949530912174168;0.8177692241468176;2.5259359090236617;-0.0005617201136747283;-0.00103271821804541;-0.10506349304075563
115.521;1.0949530912174168;0.8177692241468176;2.5259359090236617;-0.0005617201136747283;-0.00103271821804541;-0.10506349304075563
115.526;1.0949530912174168;0.8177692241468176;2.5259359090236617;-0.0005617201136747283;-0.00103271821804541;-0.10506349304075563
115.547;1.0949530912174168;0.8177692241468176;2.5259359090236617;-0.0005617201136747283;-0.00103271821804541;-0.10506349304075563
115.579;1.0949530912174168;0.8177692241468176;2.5259359090236617;-0.0005617201136747283;-0.00103271821804541;-0.10506349304075563
115.581;1.0949530912174168;0.8177692241468176;2.5259359090236617;-0.0005617201136747283;-0.00103271821804541;-0.10506349304075563
115.61;1.0949530912174168;0.8177692241468176;2.5259359090236617;-0.0005617201136747283;-0.00103271821804541;-0.10506349304075563
115.614;1.0949530912174168;0.8177692241468176;2.5259359090236617;-0.0005617201136747283;-0.00103271821804541;-0.10506349304075563
115.634;1.0949530912174168;0.8177692241468176;2.5259359090236617;-0.0005617201136747283;-0.00103271821804541;-0.10506349304075563
115.641;1.0949530912174168;0.8177692241468176;2.5259359090236617;-0.0005617201136747283;-0.00103271821804541;-0.10506349304075563
115.66;1.0949530912174168;0.8177692241468176;2.5259359090236617;-0.0005617201136747283;-0.00103271821804541;-0.10506349304075563
115.682;1.0949530912174168;0.8177692241468176;2.5259359090236617;-0.0005617201136747283;-0.00103271821804541;-0.10506349304075563
115.685;1.0949530912174168;0.8177692241468176;2.5259359090236617;-0.0005617201136747283;-0.00103271821804541;-0.10506349304075563
115.688;1.0949530912174168;0.8177692241468176;2.5259359090236617;-0.0005617201136747283;-0.00103271821804541;-0.10506349304075563
115.698;1.0949530912174168;0.8177692241468176;2.5259359090236617;-0.0005617201136747283;-0.00103271821804541;-0.10506349304075563
115.762;1.0949530912174168;0.8177692241468176;2.5259359090236617;-0.0005617201136747283;-0.00103271821804541;-0.10506349304075563
115.763;1.0949530912174168;0.8177692241468176;2.5259359090236617;-0.0005617201136747283;-0.00103271821804541;-0.10506349304075563
115.764;1.0949530912174168;0.8177692241468176;2.5259359090236617;-0.0005617201136747283;-0.00103271821804541;-0.10506349304075563
115.787;1.0949530912174168;0.8177692241468176;2.5259359090236617;-0.0005617201136747283;-0.00103271821804541;-0.10506349304075563
115.79;1.0949530912174168;0.8177692241468176;2.5259359090236617;-0.0005617201136747283;-0.00103271821804541;-0.10506349304075563
115.819;1.0949530912174168;0.8177692241468176;2.5259359090236617;-0.0005617201136747283;-0.00103271821804541;-0.10506349304075563
115.821;1.0949530912174168;0.8177692241468176;2.5259359090236617;-0.0005617201136747283;-0.00103271821804541;-0.10506349304075563
115.84;1.0949530912174168;0.8177692241468176;2.5259359090236617;-0.0005617201136747283;-0.00103271821804541;-0.10506349304075563
115.841;1.0949530912174168;0.8177692241468176;2.5259359090236617;-0.0005617201136747283;-0.00103271821804541;-0.10506349304075563
115.845;1.0949530912174168;0.8177692241468176;2.5259359090236617;-0.0005617201136747283;-0.00103271821804541;-0.10506349304075563
115.872;1.0949530912174168;0.8177692241468176;2.5259359090236617;-0.0005617201136747283;-0.00103271821804541;-0.10506349304075563
115.877;1.0949530912174168;0.8177692241468176;2.5259359090236617;-0.0005617201136747283;-0.00103271821804541;-0.10506349304075563
115.899;1.0949530912174168;0.8177692241468176;2.5259359090236617;-0.0005617201136747283;-0.00103271821804541;-0.10506349304075563
115.901;1.0949530912174168;0.8177692241468176;2.5259359090236617;-0.0005617201136747283;-0.00103271821804541;-0.10506349304075563
115.929;1.0949530912174168;0.8177692241468176;2.5259359090236617;-0.0005617201136747283;-0.00103271821804541;-0.10506349304075563
115.932;1.0949530912174168;0.8177692241468176;2.5259359090236617;-0.0005617201136747283;-0.00103271821804541;-0.10506349304075563
115.947;1.0949530912174168;0.8177692241468176;2.5259359090236617;-0.0005617201136747283;-0.00103271821804541;-0.10506349304075563
115.951;1.0949530912174168;0.8177692241468176;2.5259359090236617;-0.0005617201136747283;-0.00103271821804541;-0.10506349304075563
115.979;1.0949530912174168;0.8177692241468176;2.5259359090236617;-0.0005617201136747283;-0.00103271821804541;-0.10506349304075563
115.982;1.0949530912174168;0.8177692241468176;2.5259359090236617;-0.0005617201136747283;-0.00103271821804541;-0.10506349304075563
116.031;1.0949530912174168;0.8177692241468176;2.5259359090236617;-0.0005617201136747283;-0.00103271821804541;-0.10506349304075563
116.046;1.0949530912174168;0.8177692241468176;2.5259359090236617;-0.0005617201136747283;-0.00103271821804541;-0.10506349304075563
116.05;1.0949530912174168;0.8177692241468176;2.5259359090236617;-0.0005617201136747283;-0.00103271821804541;-0.10506349304075563
116.055;1.0949530912174168;0.8177692241468176;2.5259359090236617;-0.0005617201136747283;-0.00103271821804541;-0.10506349304075563
116.084;1.0949530912174168;0.8177692241468176;2.5259359090236617;-0.0005617201136747283;-0.00103271821804541;-0.10506349304075563
116.088;1.0949530912174168;0.8177692241468176;2.5259359090236617;-0.0005617201136747283;-0.00103271821804541;-0.10506349304075563
116.091;1.0949530912174168;0.8177692241468176;2.5259359090236617;-0.0005617201136747283;-0.00103271821804541;-0.10506349304075563
116.117;1.0949530912174168;0.8177692241468176;2.5259359090236617;-0.0005617201136747283;-0.00103271821804541;-0.10506349304075563
116.139;1.0949530912174168;0.8177692241468176;2.5259359090236617;-0.0005617201136747283;-0.00103271821804541;-0.10506349304075563
116.141;1.0949530912174168;0.8177692241468176;2.5259359090236617;-0.0005617201136747283;-0.00103271821804541;-0.10506349304075563
116.158;1.0949530912174168;0.8177692241468176;2.5259359090236617;-0.0005617201136747283;-0.00103271821804541;-0.10506349304075563
116.169;1.0949530912174168;0.8177692241468176;2.5259359090236617;-0.0005617201136747283;-0.00103271821804541;-0.10506349304075563
116.171;1.0949530912174168;0.8177692241468176;2.5259359090236617;-0.0005617201136747283;-0.00103271821804541;-0.10506349304075563
116.204;1.0949530912174168;0.8177692241468176;2.5259359090236617;-0.0005617201136747283;-0.00103271821804541;-0.10506349304075563
116.208;1.0949530912174168;0.8177692241468176;2.5259359090236617;-0.0005617201136747283;-0.00103271821804541;-0.10506349304075563
116.22;1.0949530912174168;0.8177692241468176;2.5259359090236617;-0.0005617201136747283;-0.00103271821804541;-0.10506349304075563
116.227;1.0949530912174168;0.8177692241468176;2.5259359090236617;-0.0005617201136747283;-0.00103271821804541;-0.10506349304075563
116.242;1.0949530912174168;0.8177692241468176;2.5259359090236617;-0.0005617201136747283;-0.00103271821804541;-0.10506349304075563
116.251;1.0949530912174168;0.8177692241468176;2.5259359090236617;-0.0005617201136747283;-0.00103271821804541;-0.10506349304075563
116.266;1.0949530912174168;0.8177692241468176;2.5259359090236617;-0.0005617201136747283;-0.00103271821804541;-0.10506349304075563
116.302;1.0949530912174168;0.8177692241468176;2.5259359090236617;-0.0005617201136747283;-0.00103271821804541;-0.10506349304075563
116.311;1.0949530912174168;0.8177692241468176;2.5259359090236617;-0.0005617201136747283;-0.00103271821804541;-0.10506349304075563
116.312;1.0949530912174168;0.8177692241468176;2.5259359090236617;-0.0005617201136747283;-0.00103271821804541;-0.10506349304075563
116.313;1.0949530912174168;0.8177692241468176;2.5259359090236617;-0.0005617201136747283;-0.00103271821804541;-0.10506349304075563
116.343;1.0949530912174168;0.8177692241468176;2.5259359090236617;-0.0005617201136747283;-0.00103271821804541;-0.10506349304075563
116.345;1.0949530912174168;0.8177692241468176;2.5259359090236617;-0.0005617201136747283;-0.00103271821804541;-0.10506349304075563
116.369;1.0949530912174168;0.8177692241468176;2.5259359090236617;-0.0005617201136747283;-0.00103271821804541;-0.10506349304075563
116.376;1.0949530912174168;0.8177692241468176;2.5259359090236617;-0.0005617201136747283;-0.00103271821804541;-0.10506349304075563
116.4;1.0949530912174168;0.8177692241468176;2.5259359090236617;-0.0005617201136747283;-0.00103271821804541;-0.10506349304075563
116.404;1.0949530912174168;0.8177692241468176;2.5259359090236617;-0.0005617201136747283;-0.00103271821804541;-0.10506349304075563
116.418;1.0949530912174168;0.8177692241468176;2.5259359090236617;-0.0005617201136747283;-0.00103271821804541;-0.10506349304075563
116.423;1.0949530912174168;0.8177692241468176;2.5259359090236617;-0.0005617201136747283;-0.00103271821804541;-0.10506349304075563
116.444;1.0949530912174168;0.8177692241468176;2.5259359090236617;-0.0005617201136747283;-0.00103271821804541;-0.10506349304075563
116.453;1.0949530912174168;0.8177692241468176;2.5259359090236617;-0.0005617201136747283;-0.00103271821804541;-0.10506349304075563
116.48;1.0949530912174168;0.8177692241468176;2.5259359090236617;-0.0005617201136747283;-0.00103271821804541;-0.10506349304075563
116.497;1.0949530912174168;0.8177692241468176;2.5259359090236617;-0.0005617201136747283;-0.00103271821804541;-0.10506349304075563
116.498;1.0949530912174168;0.8177692241468176;2.5259359090236617;-0.0005617201136747283;-0.00103271821804541;-0.10506349304075563
116.499;1.0949530912174168;0.8177692241468176;2.5259359090236617;-0.0005617201136747283;-0.00103271821804541;-0.10506349304075563
116.529;1.0949530912174168;0.8177692241468176;2.5259359090236617;-0.0005617201136747283;-0.00103271821804541;-0.10506349304075563
116.534;1.0949530912174168;0.8177692241468176;2.5259359090236617;-0.0005617201136747283;-0.00103271821804541;-0.10506349304075563
116.558;1.0949530912174168;0.8177692241468176;2.5259359090236617;-0.0005617201136747283;-0.00103271821804541;-0.10506349304075563
116.562;1.0949530912174168;0.8177692241468176;2.5259359090236617;-0.0005617201136747283;-0.00103271821804541;-0.10506349304075563
116.57;1.0949530912174168;0.8177692241468176;2.5259359090236617;-0.0005617201136747283;-0.00103271821804541;-0.10506349304075563
