time;x;y;z;roll;pitch;yaw
81.739;0.22705051794293407;-0.5418531233059327;2.842423191024482;-0.0005833731259602936;0.19987387362695638;0.4057614405926593
81.757;0.22711922150894695;-0.5420201793288217;2.842522617028705;-0.000591098509514662;0.19984675194208235;0.40571327828754394
81.76;0.22766884975282378;-0.5433566268509601;2.8433180247375054;-0.0006528610562106043;0.19962976534790136;0.4053279967054047
81.784;0.22773755327705214;-0.543523682749045;2.8434174507279306;-0.0006605802399960866;0.19960264038526057;0.4052798384598311
81.786;0.22821847737491321;-0.5446930730364746;2.844113431599257;-0.0007145358792041161;0.19941275546217338;0.4049427456828584
81.815;0.22828718081698834;-0.5448601287613405;2.8442128574735626;-0.0007222435014746091;0.19938562759054354;0.4048945912779413
81.818;0.229042917820165;-0.5466977400526518;2.84530654071123;-0.0008069074066209656;0.19908719703562267;0.40436492543702257
81.838;0.22907726949965904;-0.546781267813772;2.845356253606312;-0.0008107552459689958;0.1990736309669016;0.404340850952686
81.84;0.22948948902613237;-0.5477835999318051;2.845952807075756;-0.0008568435564559636;0.19891083107901303;0.4040519687293813
81.864;0.2295581922757074;-0.5479506552519966;2.84605223267486;-0.000864524060522085;0.19888369649661988;0.4040038232034108
81.865;0.23000476298533595;-0.5490365140783363;2.8466984983372363;-0.000914390108163955;0.1987073128864624;0.40369088980720713
81.886;0.23007346617041993;-0.5492035692530146;2.8467979238557475;-0.0009220614256981079;0.19868017558984608;0.4036427478031171
81.889;0.23034827861611787;-0.5498717894674229;2.8471956253387667;-0.0009527062806962062;0.19857162278704768;0.4034501855837428
81.908;0.23031392705771034;-0.549788261943402;2.847145912639137;-0.0009488753675174029;0.1985851922035007;0.40347425550489235
81.934;0.23065744246000583;-0.5506235368466318;2.847643039316905;-0.0009871592109300916;0.1984494939736868;0.4032335620207806
81.946;0.23093225458879152;-0.5512917563660115;2.8480407403759904;-0.0010177590198962735;0.198340928890503;0.40304101587456304
81.968;0.2310353091384232;-0.5515423386568681;2.8481898783140034;-0.0010292338587345672;0.19830021549641616;0.40296881280690666
81.972;0.2315849329626363;-0.5528787766438155;2.8489852799751945;-0.0010903709508070702;0.19808306369291295;0.4025837481769027
81.996;0.23161928445015495;-0.5529623040000654;2.849034992595;-0.0010941916780249443;0.1980694909394929;0.40255968254313973
81.999;0.23213455615750156;-0.5542152132749452;2.849780680759717;-0.0011514186913670116;0.19786588884049253;0.4021987139084111
82.001;0.23223761049675795;-0.5544657950764738;2.849929818449287;-0.0011628633529656217;0.19782516599222683;0.40212652304062685
82.03;0.23230631338787794;-0.5546328495991065;2.8500292435831183;-0.0011704928133839329;0.19779801697704585;0.40207839633179004
82.058;0.23323380112351474;-0.556888083114856;2.851371480773525;-0.0012733087499111142;0.19743147011954099;0.40142873385954025
82.062;0.2334399090934396;-0.5573892453514904;2.8516697549624332;-0.001296098715336717;0.19735000638377084;0.4012843770448048
82.072;0.23364601710694285;-0.557890407581959;2.851968029335167;-0.0013188940023637174;0.19726853942305445;0.40114002378083985
82.094;0.2337147197753778;-0.5580574616400267;2.852067454138;-0.0013264919296538521;0.19724138305302652;0.40109190688105445
82.097;0.2341956379823696;-0.559226839175109;2.8527634269121034;-0.0013796114470860698;0.19705127843958556;0.40075510285398974
82.127;0.2342643405820431;-0.5593938930769783;2.852862851627606;-0.0013871995079802533;0.19702411920662444;0.400706989678666
82.13;0.23508877084625723;-0.5613985380079473;2.854055946749622;-0.001478124399725764;0.19669818053898963;0.40012966924063087
82.16;0.23512312210438158;-0.5614820648526997;2.8541056590682157;-0.0014819123407826677;0.19668459864492424;0.40010561554725976
82.189;0.23594755090900343;-0.563486706610244;2.8552987521472804;-0.0015726286963514227;0.19635860646694056;0.3995283656820908
82.19;0.23670327605673278;-0.5653242921717611;2.856392419014805;-0.0016556057258251783;0.196059735276914;0.3989992795278979
82.193;0.23673762719591232;-0.5654078187612296;2.8564421311622845;-0.0016593766894080148;0.19604614920056967;0.39897523137775626
82.214;0.23677197833475244;-0.5654913453483537;2.8564918433112543;-0.0016631475904217944;0.1960325630353465;0.39895118333373136
82.216;0.2373559468049358;-0.566911295785939;2.857336948103567;-0.0017271288123706032;0.19580158465862904;0.3985423872783708
82.24;0.2373215957211588;-0.5668277693083701;2.857287236045039;-0.001723365711324059;0.19581517233156365;0.3985664332577883
82.244;0.23776815937766674;-0.5679136127586545;2.8579334919668895;-0.0017722255697017277;0.19563852567235568;0.39825384595825775
82.245;0.23776815935716908;-0.5679136127295957;2.8579334919186414;-0.0017722227626256993;0.19563852567208223;0.39825384606862335
82.247;0.2378025103791297;-0.5679971390953285;2.857983203861452;-0.0017759771913662238;0.19562493684738627;0.3982298017729015
82.276;0.23783686140075364;-0.5680806654587157;2.858032915805753;-0.0017797315576227348;0.19561134793420734;0.3982057575828637
82.292;0.23855823268689455;-0.5698347184202268;2.859076866767991;-0.0018585464651349236;0.19532596032137622;0.39770085448546766
82.304;0.23924525282492132;-0.5715052440944215;2.8600711063998467;-0.0019335832022102206;0.1950541263363199;0.3972200376804577
82.32;0.23993227282754517;-0.5731757688309785;2.8610653466278966;-0.0020085949524706395;0.19478225698968973;0.3967392631136294
82.321;0.240069676811788;-0.5735098736657964;2.861264194745057;-0.0020235943043421982;0.19472787887807613;0.39664311326760426
82.325;0.24010402780699971;-0.5735933998686426;2.8613139067780744;-0.0020273439861618722;0.19471428412925285;0.3966190760699853
82.332;0.24013837880187172;-0.5736769260691454;2.861363618812582;-0.0020310936055229476;0.19470068929206472;0.3965950389779176
82.342;0.23855823260498674;-0.569834718303956;2.859076866574984;-0.0018585352372196865;0.19532596032177152;0.3977008549253155
82.347;0.23890174224055233;-0.5706699806187205;2.8595739852548347;-0.0018959949773797136;0.19519004775976131;0.3974604436533082
82.351;0.23907349704572917;-0.5710876116881536;2.8598225446506396;-0.0019147225059794673;0.19512208816843507;0.3973402419719048
82.356;0.2392109008838144;-0.5714217165014883;2.8600213921941067;-0.0019297034049871576;0.19506771890659813;0.39724408252478943
82.357;0.23917654992479795;-0.5713381903016722;2.8599716803060047;-0.0019259582738898908;0.19508131135444906;0.39726812222840796
82.359;0.23921090084700716;-0.571421716449145;2.8600213921072446;-0.0019296983524473565;0.19506771890661168;0.39724408272290546
82.378;0.23924525176888117;-0.5715052425942722;2.860071103909975;-0.0019334383685946674;0.19505412637063585;0.39722004332270927
82.38;0.23969514695377553;-0.5722772555975114;2.8605475102230176;-0.0019427894353401612;0.19499371947464908;0.3971233711338801
82.409;0.23977585463895185;-0.5724198454506957;2.8606351965800503;-0.0019449711320006645;0.1949813860856167;0.39710325273758795
82.412;0.24070399292473527;-0.5740596284845303;2.8616435894877164;-0.001970040765216402;0.1948395490195591;0.3968718967857678
82.43;0.24078470060342885;-0.5742022183054958;2.8617312758364237;-0.0019722205254892474;0.1948272150933722;0.3968517792318195
82.435;0.2407443467480783;-0.5741309233689929;2.8616874326193544;-0.001971128175529178;0.1948333820610148;0.39686183821707555
82.438;0.24110753122889836;-0.57477257742566;2.8620820210005156;-0.001980924985218627;0.1947778789553102;0.39677131082361977
82.44;0.2411478850603948;-0.574843872319167;2.8621258641556535;-0.001982013471893909;0.19477171188998127;0.3967612522957791
82.464;0.24122859272354102;-0.574986462105136;2.8622135504668735;-0.0019841904130169525;0.1947593777271725;0.39674113528326777
82.472;0.24126894655519077;-0.5750577569975982;2.862257393622955;-0.0019852788674648396;0.19475321062969292;0.3967310767985968
82.477;0.24143036193717052;-0.5753429366539414;2.862432766396607;-0.001989641079440122;0.19472854213480015;0.39669084226438395
82.483;0.24175319256883243;-0.5759132957289562;2.8627835116000426;-0.001998344110375565;0.19467920462517424;0.39661037570251895
82.485;0.24147071576594933;-0.5754142315395373;2.8624766095459355;-0.0019907289959001026;0.19472237498358574;0.39668078389381106
82.515;0.2415110695947793;-0.5754855264247848;2.8625204526955788;-0.0019918169016191283;0.19471620782166008;0.39667072553762134
82.516;0.24191460784112906;-0.5761984751846274;2.862958884089957;-0.0020026884268405714;0.1946545356108446;0.3965701433712548
82.52;0.24195496166635777;-0.5762697700592087;2.863002727231958;-0.002003775568725541;0.19464836833090973;0.3965600852294568
82.556;0.24199531549163764;-0.5763410649334416;2.863046570374274;-0.0020048626998716438;0.19464220104027113;0.39655002710203213
82.557;0.24251991517532837;-0.5772678981853185;2.8636165311206967;-0.002018986733105297;0.19456202528544184;0.3964192734233176
82.563;0.2425602689968152;-0.5773391930472703;2.8636603742553888;-0.002020073014426832;0.19455585784477375;0.3964092155579549
82.627;0.2440533602738485;-0.5799771024417263;2.8652825700493723;-0.0020602339864136507;0.19432765501735375;0.39603708671164023
82.655;0.24494114408679005;-0.5815455885163426;2.8662471185091083;-0.002084071921068867;0.19419195990939625;0.3958158332294343
82.657;0.2450218516957548;-0.581688178132018;2.8663348047092336;-0.0020862369436593967;0.19417962373419884;0.3957957197771428
82.684;0.245949989086586;-0.583327958402995;2.8673431957615523;-0.002111111873577634;0.1940377546504239;0.3955644209089249
82.688;0.24639388082244856;-0.5841122009618941;2.86782546961643;-0.0021229957873856796;0.19396990222502394;0.39545380332422253
82.699;0.2462324656544854;-0.583827021869989;2.8676500973263965;-0.0021186759816625017;0.19399457598360706;0.39549402757271684
82.723;0.24667635735315271;-0.5846112643342359;2.868132371095388;-0.002130552667309142;0.19392672273730044;0.39538341164553004
82.747;0.24760449456133218;-0.5862510438960811;2.86914076182633;-0.0021553815464877154;0.1937848436118123;0.39515212938141636
82.758;0.24724131042625186;-0.585609391034582;2.8687461741106697;-0.0021456654972579897;0.1938403621997374;0.39524263033100476
82.772;0.24720095664140074;-0.5855380962831236;2.8687023310532895;-0.002144587078283423;0.19384653087894352;0.39525268595941077
82.777;0.24776590961465103;-0.5865362227399236;2.869316133833427;-0.0021596809558560815;0.19376016840287674;0.3951119087222827
82.779;0.24720095664140074;-0.5855380962831236;2.8687023310532895;-0.002144587078283423;0.19384653087894352;0.39525268595941077
82.811;0.24728166420839137;-0.5856806857811301;2.8687900171609613;-0.00214674347508149;0.19383419350973832;0.3952325747543807
82.812;0.24796767852436838;-0.586892696438568;2.869535349095533;-0.0021650692881742257;0.19372932415662905;0.39506163197433775
82.833;0.248008032302944;-0.5869639911714354;2.869579192139459;-0.002166146373703392;0.193723155275365;0.3950515767153055
82.836;0.24885546166490202;-0.5884611804812319;2.8704998961346098;-0.002188762695517286;0.1935936063194466;0.3948404195670654
82.856;0.2485729852083994;-0.5879621173950238;2.8701929947874705;-0.0021812244464182325;0.19363678982429186;0.39491080458500155
82.857;0.24921864559024523;-0.5891028328404312;2.8708944833518735;-0.0021984393247279966;0.19353808390305965;0.39474992684290533
82.871;0.2494204144622704;-0.5894593063988456;2.871113698544774;-0.002203818412022886;0.19350723774658318;0.3946996532958214
82.878;0.2488958154446077;-0.5885324752064407;2.87054373918546;-0.0021898395454031864;0.1935874372049175;0.3948303646214897
82.892;0.24917829184359885;-0.5890315381733364;2.870850640388273;-0.002197367779323735;0.1935442531037686;0.39475998122053546
82.899;0.24974324464914044;-0.5900296640559556;2.871464442840168;-0.0022124226732537335;0.19345788334512143;0.39461921651026255
82.923;0.24978359842135023;-0.5901009587592464;2.871508285874807;-0.002213497942521312;0.1934517139972466;0.3946091619948073
82.925;0.25014678227184617;-0.5907426109048959;2.871902872927706;-0.0022231590126683244;0.1933961893853655;0.39451867337712726
82.953;0.2502274897994203;-0.5908852002744995;2.871990558955469;-0.0022253065287290118;0.19338385046663648;0.39449856488827145
82.957;0.250953857556848;-0.5921685045382797;2.8727797332619955;-0.0022446322468848705;0.19327279829538443;0.3943175910459434
82.961;0.2510749188255349;-0.5923823885284821;2.872911262253586;-0.0022478488277312626;0.1932542892660533;0.39428742953754575
82.962;0.25111527258186694;-0.5924536831911867;2.8729551052514126;-0.0022489209999501454;0.19324811956849836;0.39427737572979177
82.988;0.2511556263382505;-0.5925249778535433;2.8729989482495535;-0.002249993161470824;0.1932419498603882;0.3942673219362271
83.016;0.25188199393097954;-0.5938082816650765;2.873788122186627;-0.002269285397457199;0.19313089330802785;0.39408635649972823
83.018;0.2524873001780745;-0.5948777012677731;2.8744457669622046;-0.0022853450874099615;0.19303834356588806;0.3939355567432928
83.024;0.25252765392485277;-0.5949489958994603;2.874489609940506;-0.0022864151098544346;0.19303217349858484;0.3939255035863957
83.032;0.252769776406605;-0.5953767636822749;2.8747526678169257;-0.002292835019984145;0.19299515287355232;0.3938651849424202
83.048;0.2531329601327117;-0.5960184153330057;2.875147254652806;-0.0023024641634701725;0.19293962122499908;0.3937747079323492
83.06;0.2534154363670118;-0.5965174777085316;2.8754541555427884;-0.002309952898562293;0.1928964293529622;0.3937043377174858
83.065;0.2529311913765571;-0.5956619421657919;2.8749280396899284;-0.00229711178722832;0.19297047224516856;0.393824973054041
83.068;0.25313296009694974;-0.5960184152736325;2.8751472545565453;-0.0023024585683006455;0.19293962122320227;0.3937747084194818
83.084;0.2532136675832671;-0.5961610045106789;2.8752349404994724;-0.0023045968615794327;0.19292728074061663;0.3937546026947095
83.086;0.25341543629996266;-0.5965174775972046;2.8754541553622994;-0.0023099424077048405;0.1928964293499597;0.3937043386304276
83.11;0.2532136675832671;-0.5961610045106789;2.8752349404994724;-0.0023045968615794327;0.19292728074061663;0.3937546026947095
83.111;0.2538189736705437;-0.5972304236333889;2.875892584931999;-0.0023206222612066566;0.19283472577604405;0.3936038124717124
83.112;0.25385932740733635;-0.5973017182341793;2.87593642788922;-0.0023216901016986737;0.192828555360784;0.39359375994110807
83.141;0.25389968114418066;-0.5973730128346219;2.8759802708467554;-0.0023227579315042613;0.19282238493501141;0.39358370742463944
83.155;0.2549085245064924;-0.5991553776069558;2.8770763446838306;-0.0023494383681222364;0.1926681208712546;0.3933324001362555
83.156;0.25531206182198;-0.5998683233910351;2.8775147741700913;-0.0023601026477044758;0.19260641340594778;0.39323188021693556
83.157;0.2553524155466042;-0.5999396179555353;2.877558617101011;-0.0023611678871509854;0.19260024260132416;0.39322182840100056
83.188;0.25539276927128013;-0.6000109125196874;2.8776024600322447;-0.0023622331159180486;0.19259407178621385;0.3932117765991693
83.191;0.25615949003141664;-0.6013655091416168;2.878435475735533;-0.002382467528394677;0.1924768243058574;0.39302079529675976
83.213;0.25619984375095145;-0.6014368036885274;2.878479318656402;-0.002383531575232389;0.19247065328074844;0.393010743861248
83.216;0.2569851036017434;-0.6027278668153461;2.8792789991408703;-0.0023959550777040888;0.1923807609722639;0.39287330110036595
83.23;0.2570719907659397;-0.602849278164975;2.879355573302604;-0.0023954856986132447;0.19237753829805387;0.3928710426345501
83.234;0.2577236444998252;-0.6037598632884789;2.879929879519279;-0.002391965342850984;0.19235336827470698;0.3928541040549046
83.26;0.25781053166466505;-0.6038812746384509;2.8800064536819923;-0.0023914959604050636;0.19235014560935787;0.3928518455661483
83.262;0.2579843059940866;-0.6041240973340939;2.880159602001399;-0.002390556824413801;0.19234370028168804;0.39284732872217987
83.291;0.2580711931590786;-0.6042455086835036;2.880236176163474;-0.002390087383615137;0.19234047761945133;0.3928450702472153
83.321;0.2590269519782754;-0.6055810335231818;2.881078491944562;-0.00238492296567949;0.19230502840351585;0.3928202270524002
83.326;0.2595917185571621;-0.6063702072907375;2.8815762239983367;-0.0023818709371572627;0.19228408119877788;0.39280554694581143
83.352;0.25967860572336077;-0.606491618639125;2.881652798159998;-0.002381401341092103;0.19228085855579188;0.3928032884775592
83.356;0.2605040338056605;-0.6076450264475038;2.8823802526967532;-0.0023769398813576264;0.1922502434993675;0.3927818330007186
83.387;0.2606778081395912;-0.607887849143961;2.882533401020875;-0.002376000579660009;0.19224379823631438;0.3927773160434353
83.41;0.26163356698162243;-0.6092233739773629;2.883375716811786;-0.0023708343920918968;0.19220834936410472;0.3927524725852817
83.416;0.26250243866248046;-0.6104374874513157;2.8841414584301157;-0.002366136545380881;0.19217612322584327;0.3927298878264186
83.419;0.2627631001682377;-0.6108017214945061;2.884371180918175;-0.002364727201826357;0.19216645540471655;0.39272311233912904
83.446;0.2628499873369748;-0.610923132842317;2.8844477550810916;-0.0023642574198516875;0.19216323279976122;0.3927208538379629
83.453;0.2635450846884839;-0.6118944236160856;2.8850603483739357;-0.0023604982990952476;0.19213745199745505;0.39270278605712383
83.457;0.2638491897814405;-0.6123193633317767;2.885328357943824;-0.002358853789095305;0.1921261729174804;0.3926948813052545
83.474;0.263936076951027;-0.612440774679208;2.8854049321069084;-0.00235838392820665;0.19212295032555016;0.39269262279864114
83.476;0.2638491897811241;-0.6123193633288817;2.885328357939658;-0.002358853546989469;0.19212617291741324;0.39269488139796066
83.489;0.26432706921410953;-0.6129871257340608;2.885749515829138;-0.0023562687893797503;0.1921084486745715;0.3926824597764277
83.491;0.2648918358193664;-0.6137762994843364;2.8862472478807;-0.0023532138200187476;0.1920875018827654;0.39266777966491495
83.512;0.26493527940451855;-0.6138370051575053;2.886285534961791;-0.002352978821684504;0.19208589059291503;0.39266665042083804
83.516;0.2658475946963477;-0.6151118242896276;2.887089563661639;-0.0023480432689572525;0.19205205356618835;0.3926429363554393
83.518;0.2658475946963038;-0.6151118242892255;2.8870895636610605;-0.002348043235332516;0.19205205356617863;0.39264293636831527
83.533;0.26580415111083333;-0.6150511186165685;2.8870512765804057;-0.0023482782962649684;0.192053664850565;0.3926440656034065
83.542;0.2664558048948468;-0.6159617037072037;2.8876255827928463;-0.0023447523483745114;0.19202949561217422;0.392627127015082
83.544;0.26641236130911367;-0.6159009980344253;2.887587295711817;-0.0023449874123704197;0.1920311068929062;0.3926282562589921
83.577;0.26680335358139334;-0.6164473490897943;2.887931879442117;-0.0023428718328522653;0.19201660537571752;0.39261809303946893
83.603;0.2674926703814409;-0.6171398936070467;2.888399161057073;-0.0023117008425727874;0.1920651499886266;0.39271740216543616
83.613;0.2683942924877284;-0.6181644064981934;2.8890718377861453;-0.0022829576901137656;0.19209615141307274;0.39279590379614066
83.636;0.2684844546956793;-0.6182668577841166;2.889139105458178;-0.0022800832519622397;0.19209925143365092;0.3928037540395055
83.643;0.26934099564181146;-0.6192401449671309;2.889778148326636;-0.0022527745142575393;0.19212870052473605;0.392878331992777
83.662;0.26938607674280396;-0.6192913706067075;2.8898117821610825;-0.0022513371367568415;0.19213025042153076;0.3928822571810084
83.664;0.26997213104262807;-0.6199573039063164;2.8902490220021764;-0.0022326505408813042;0.1921503985760017;0.3929332849262417
83.687;0.27006229324035746;-0.6200597551806515;2.8903162896687946;-0.002229775558604057;0.1921534982090296;0.39294113539625464
83.69;0.2708737529979155;-0.6209818166234832;2.8909216986610673;-0.002203899704438889;0.1921813939089707;0.3930117902818575
83.691;0.27091883409426293;-0.6210330422577017;2.89095533249338;-0.002202462091494523;0.19218294361746016;0.393015715585616
83.709;0.2709639151905325;-0.6210842678918124;2.8909889663257213;-0.002201024476916128;0.1921844933204019;0.3930196408937695
83.742;0.27195569928876173;-0.6222112318149212;2.8917289106443773;-0.00216939654280795;0.19221858538153475;0.39310599878508473
83.766;0.2724065102060657;-0.6227234881061009;2.8920652489384326;-0.002155017789142403;0.19223408088878988;0.3931452526685296
83.773;0.2723614291062933;-0.6226722624703898;2.892031615095905;-0.002156454916367075;0.19223253136428226;0.3931413271180388
83.796;0.27245159129021834;-0.6227747137285946;2.8920988827569243;-0.0021535792612231933;0.19223563041006658;0.39314917795976984
83.805;0.27308272656064453;-0.6234918725169111;2.8925697563743307;-0.002133448742752927;0.19225732311034474;0.39320413420292627
83.824;0.2731278076508448;-0.6235430981438714;2.892603390204419;-0.0021320108398934015;0.19225887254731286;0.3932080596825046
83.836;0.27330813201086696;-0.6237480006506333;2.8927379255250543;-0.002126259212119943;0.19226507023969497;0.39322376164477174
83.841;0.27448024029482;-0.6250798668807017;2.8936124050802468;-0.0020888706711246026;0.1923053530797784;0.3933258256759342
83.845;0.2738491050692999;-0.6243627081486139;2.893141531467759;-0.0021090028978483742;0.1922836627862279;0.39327086771343817
83.848;0.27398434833119784;-0.6245163850198721;2.893242432952589;-0.002104688696337631;0.19228831079814332;0.3932826443132622
83.849;0.27402942941800823;-0.6245676106431279;2.8932760667804067;-0.0021032505959210778;0.19228986012439908;0.3932865698496784
83.889;0.27407451050474074;-0.6246188362662758;2.8933097006082527;-0.0021018124938711365;0.19229140944510503;0.39329049539049066
83.905;0.2754720241348779;-0.6262068305134975;2.894352349254647;-0.002057228726456435;0.1923394356371678;0.3934121889979482
83.935;0.2754269430522261;-0.6261556048951011;2.894318715428503;-0.0020586670290328167;0.19233788648826666;0.3934082633491133
83.988;0.27610315927949175;-0.6269239891560577;2.894823222816935;-0.0020370919291902005;0.19236112313960463;0.393467148469777
84.015;0.2784022942633215;-0.6295364954129385;2.896538547895858;-0.0019637286463087427;0.19244011841985695;0.39366736429980054
84.026;0.27844737533555425;-0.629587721019763;2.896572181715706;-0.0019622897613041064;0.19244166720315056;0.39367129014933855
84.036;0.2788080239221653;-0.6299975258802076;2.896841252293383;-0.0019507796617615832;0.19245405726784487;0.39370269729977975
84.056;0.2787178617737024;-0.6298950746638254;2.896773984645271;-0.001953656991587281;0.1924509597853336;0.39369484544718353
84.06;0.2793039157160562;-0.630561007548201;2.8972112243335997;-0.001934952694600858;0.1924710930272131;0.393745882513884
84.08;0.2788981860642054;-0.6300999770910103;2.8969085199321563;-0.0019479017757983363;0.19245715472907518;0.39371054906638464
84.094;0.2790785103521836;-0.6303048795153916;2.897043055217518;-0.001942146418974486;0.19246334958416614;0.3937262527342749
84.095;0.2794842399954506;-0.6307659099638294;2.8973457596110443;-0.0019291967593877506;0.19247728768327557;0.39376158624212804
84.12;0.2795293210659238;-0.6308171355681569;2.897379393431744;-0.0019277578452009496;0.1924788363332824;0.3937655121990707
84.126;0.2803407803200595;-0.6317391964267048;2.8979848022075387;-0.0019018570158031607;0.19250671108389955;0.39383618015803423
84.133;0.28065634780098103;-0.6320977756400469;2.8982202389561906;-0.0018917843301725417;0.19251755077873967;0.39386366252717725
84.141;0.2809719152780835;-0.6324563548481;2.89845567570623;-0.0018817115645757643;0.19252839020144039;0.3938911451117695
84.143;0.2813325638186672;-0.6328661596508274;2.8987247462794015;-0.0018701997345526905;0.1925407777798611;0.3939225540436886
84.178;0.28061126673251174;-0.6320465500384647;2.8981866051348697;-0.0018932232901586064;0.19251600226756685;0.39385973646125166
84.195;0.2812874827433649;-0.6328149340441261;2.898691112445284;-0.001871637999535602;0.19253922935320347;0.3939186277762301
84.198;0.283045644205832;-0.6348127322747464;2.9000028313528183;-0.0018155070031033167;0.19259961393943034;0.39407174840791803
84.199;0.28309072526675755;-0.634863957867693;2.9000364651705133;-0.0018140676552212153;0.19260116215114892;0.39407567465480486
84.223;0.28313580632760504;-0.6349151834605317;2.9000700989882366;-0.0018126283057076237;0.19260271035731188;0.3940796009060894
84.224;0.2836316979775519;-0.6354786649626575;2.9004400709630684;-0.0017967940743319121;0.19261974026061446;0.3941227897194057
84.241;0.28367677903568495;-0.635529890552704;2.900473704778382;-0.0017953545453603572;0.19262128840038228;0.3941267159933294
84.249;0.28480380546367234;-0.6368105302687964;2.9013145501704374;-0.0017593657908975986;0.1926599900887374;0.39422487427074177
84.266;0.2844431570120182;-0.6364007255669849;2.9010454796430536;-0.0017708823032495456;0.19264760592630567;0.3941934633229136
84.271;0.2844431570120182;-0.6364007255669849;2.9010454796430536;-0.0017708823032495456;0.19264760592630567;0.3941934633229136
84.298;0.28453381122648225;-0.6364920200583698;2.9011083623568794;-0.0017658192441009832;0.1926548873858121;0.3942057765479182
84.303;0.28485110097272587;-0.6368115507746116;2.901328451860207;-0.0017480983371952132;0.19268037201142782;0.39424887340637516
84.33;0.2846685622948868;-0.6366568535064264;2.901213648722456;-0.0017636844952631685;0.1926553460694999;0.39421309513232233
84.333;0.2858017398766726;-0.6377980345636073;2.9019996826297563;-0.0017003900280521146;0.19274635869154247;0.39436701591057804
84.364;0.2858923940783392;-0.637889329044236;2.9020625653449637;-0.0016953262056936685;0.19275363928766007;0.39437933003992287
84.395;0.28666295471680037;-0.6386653320704887;2.9025970683731326;-0.0016522782463875214;0.19281552188511275;0.39448400200731676
84.402;0.28752416943112524;-0.6395326294784089;2.9031944540646295;-0.0016041578637195702;0.19288467955290495;0.39460099314449654
84.434;0.2876148235994312;-0.6396239239329623;2.9032573367590513;-0.0015990916569271212;0.19289195898645073;0.39461330819818796
84.471;0.2882947298192209;-0.6403086323086477;2.903728956951684;-0.0015610922300604497;0.1929465527856821;0.3947056729200956
84.48;0.2888839818172826;-0.6409020461876839;2.904137694432072;-0.0015281554204837249;0.192993864624278;0.39478572497440473
84.508;0.289155944306907;-0.6411759295380687;2.904326342561796;-0.0015129565323120488;0.19301569997914325;0.3948226738441193
84.51;0.2887933276646567;-0.6408107517455509;2.904074811740186;-0.0015332226411476268;0.19298658604867475;0.39477340906215125
84.525;0.28883865473906545;-0.6408563989651711;2.9041062530832207;-0.0015306888693974899;0.1929902253443738;0.3947795669699503
84.532;0.28870267351542195;-0.6407194573059674;2.904011929054586;-0.001538290165602648;0.19297930741125985;0.3947610933009655
84.559;0.2891106171773346;-0.6411302822764814;2.9042949011371806;-0.0015154856666665941;0.1930120607970518;0.39481651469294476
84.56;0.2894732337587314;-0.6414954600221655;2.904546431891493;-0.0014952147765092004;0.1930411738743696;0.3948657794352884
84.561;0.28938257960533437;-0.6414041655796652;2.9044835491892416;-0.001500281796472456;0.19303389569809123;0.3948534629642311
84.596;0.28938257961454544;-0.6414041655866812;2.9044835492024452;-0.0015002825645721145;0.19303389569704302;0.3948534631474185
84.6;0.29006248563391346;-0.6420888738047461;2.9049551693161195;-0.001462269493414059;0.19308848053665112;0.3949458361111582
84.629;0.2901531397607679;-0.6421801682267773;2.9050180519910107;-0.0014572004176044058;0.19309575825520817;0.39495815268152606
84.63;0.2913769704188654;-0.6434126428794348;2.9058669681634566;-0.001388765408336486;0.19319400144803028;0.39512443348406817
84.66;0.29142229747832993;-0.6434582900871918;2.905898409505373;-0.0013862306894689242;0.19319763986995514;0.39513059228629915
84.698;0.2926461278536029;-0.6446907645181374;2.906747325541805;-0.0013177760665279258;0.19329587147937546;0.39529688327338414
84.718;0.293416687563269;-0.6454667668155543;2.907281828140795;-0.0012746639460005434;0.1933577152811404;0.3954015897216387
84.72;0.29400593904289;-0.6460601802874814;2.9076905654015053;-0.001241691620597733;0.1934050046098496;0.39548166218353553
84.744;0.2940965931117554;-0.646151474663906;2.9077534480552916;-0.001236618623549244;0.19341227966113161;0.3954939812397527
84.746;0.29518444189476184;-0.647247007145352;2.9085080399496843;-0.0011757406771174869;0.19349957548413743;0.39564181557797995
84.775;0.29527509595639784;-0.6473383015158352;2.9085709226116303;-0.001170667349758303;0.19350684973666954;0.39565413557813667
84.776;0.29513911481059785;-0.6472013599195393;2.9084765985428995;-0.0011782729059352153;0.19349593834094944;0.39563565454980354
84.777;0.29518444183415826;-0.6472470070992765;2.908508039862953;-0.0011757356300447375;0.19349957549111485;0.3956418143743891
84.801;0.2952297688575797;-0.6472926542788994;2.9085394811831633;-0.001173198347801238;0.19350321262591533;0.395647974217132
84.804;0.2961363092968075;-0.6482055978473679;2.909168307620329;-0.0011224513687858326;0.19357595209515194;0.39577117488499686
84.806;0.29627229034273933;-0.6483425393671803;2.9092626315696375;-0.0011148378410242778;0.19358686248719986;0.3957896553106613
84.83;0.29636294437266525;-0.6484338337131509;2.9093255142032945;-0.0011097621240811909;0.19359413600505226;0.3958019756852388
84.831;0.2964989254165113;-0.6485707752312501;2.9094198381549576;-0.0011021485010132507;0.19360504616655988;0.39582045638330776
84.832;0.29749611969981293;-0.6495750129992355;2.910111547176982;-0.0010463135178698272;0.1936850497908067;0.39595598649659025
84.852;0.2975414467110915;-0.6496206601691942;2.91014298849797;-0.001043775491020198;0.19368868614241583;0.39596214716513056
