time;x;y;z;roll;pitch;yaw
78.789;0.8045965903983208;-0.0030810416034060713;2.5031462753401597;0.0005984220756656859;0.0027758783628160865;0.0019698869795949795
78.8;0.8046185194012704;-0.003081502717496812;2.5031462375330933;0.0005983245815773794;0.0027755482715845787;0.0019705053872056256
78.801;0.804859738433633;-0.003086574972318186;2.5031458216563216;0.0005972520975949579;0.0027719172719723913;0.001977307867305253
78.835;0.8048816674365816;-0.003087036086311501;2.503145783849338;0.0005971545998140945;0.0027715871814628402;0.001977926275095664
78.837;0.8056272535372342;-0.00310271395515882;2.503144498413051;0.0005938396596037539;0.002760364140147489;0.001998952175752663
78.863;0.8056711115431792;-0.0031036361823190556;2.503144422799222;0.0005936446621732398;0.0027597039634253144;0.002000188995603397
78.864;0.805956188581887;-0.003109630657725789;2.503143931309523;0.0005923771763086205;0.0027554128206319496;0.0020082283304968342
78.867;0.8059781175848693;-0.0031100917711371426;2.5031438935026364;0.0005922796772117121;0.0027550827331484142;0.002008846741294233
78.868;0.8060000465878522;-0.0031105528845368526;2.503143855695752;0.0005921821780884829;0.002754752645725398;0.0020094651521517727
78.888;0.8063070526296836;-0.003117008470910683;2.5031433263995755;0.0005908171875995974;0.0027501314281578927;0.00201812291047206
78.923;0.8052106024808521;-0.003093952794994595;2.503145216745068;0.0005956921155472117;0.002766635831063744;0.001987202396858371
78.929;0.8051886734779065;-0.0030934916811158376;2.5031452545519386;0.0005957896185213595;0.0027669659206715647;0.0019865839889359293
78.931;0.8053202474955846;-0.0030962583642404617;2.5031450277107816;0.000595204598149009;0.0027649853839297753;0.001990294437030449
78.962;0.8053421764986575;-0.0030967194774824333;2.5031449899031304;0.0005951071403358094;0.0027646552947423607;0.001990912852586516
78.963;0.8063509106353761;-0.003117930698703298;2.5031432507877605;0.0005906220803050904;0.0027494712550527357;0.0020193597166839206
78.984;0.8063728396383317;-0.00311839181208301;2.503143212981158;0.0005905245665167298;0.0027491411686408297;0.0020199781262824146
78.985;0.8066798456797822;-0.0031248473981768353;2.503142683688927;0.0005891593707160286;0.002744519965229801;0.0020286358669770244
78.986;0.8067017746827398;-0.003125308511419754;2.503142645882406;0.0005890618535116149;0.0027441898797220107;0.002029254276992894
79.011;0.8067237036856981;-0.0031257696246510397;2.503142608075888;0.0005889643362808807;0.0027438597942747523;0.0020298726870689155
79.014;0.8072061417509497;-0.0031359141127944162;2.503141776332973;0.0005868189505456739;0.0027365979297497506;0.002043477723959755
79.024;0.8072938577628487;-0.003137758564578888;2.5031416251070895;0.0005864288790433434;0.002735277593892899;0.0020459513701587134
79.048;0.8072938577627583;-0.0031377585649946527;2.503141625107671;0.0005864288458096705;0.0027352775938507866;0.0020459513648252805
79.069;0.8076227928073518;-0.003144675258094736;2.503141058011679;0.0005849660286066548;0.0027303263429564652;0.002055227539370547
79.07;0.8079798730066324;-0.0031463959975300097;2.5031600953124644;0.0005897706380802382;0.0027586952875943457;0.002055018928366266
79.072;0.808000929073416;-0.0031465172115389423;2.5031611508402265;0.00059003214305226;0.002760253002072729;0.0020550417023355136
79.101;0.8080219851401987;-0.0031466384255474794;2.5031622063680197;0.0005902936480322119;0.0027618107165449236;0.002055064477067296
79.11;0.8085062746730928;-0.003149426347472036;2.503186483515622;0.0005963082779525534;0.0027976381478038016;0.0020555883430193587
79.134;0.8085483868063654;-0.0031496687754557755;2.5031885945727135;0.0005968312894490005;0.0028007535764541496;0.002055633915643819
79.136;0.8087589474724636;-0.00315088091533902;2.503199149860018;0.0005994463483846474;0.00281633071934218;0.0020558618124454733
79.15;0.808864227805796;-0.0031514869852843803;2.503204427504863;0.0006007538766906058;0.0028241192905419208;0.0020559758075507193
79.168;0.809137956670022;-0.003153062766962438;2.503218149384911;0.0006041534619819234;0.0028443695750240304;0.0020562721507429156
79.192;0.809327461266793;-0.003154153692617564;2.503227649150985;0.0006065070285105591;0.002858389002183547;0.0020564773040622772
79.193;0.8098117507905505;-0.0031569416135362686;2.503251926342319;0.0006125217060731623;0.002894216424902824;0.0020570018085693726
79.194;0.8098328068566344;-0.003157062827475625;2.503252981872738;0.0006127832146072286;0.0028957741388656215;0.00205702461337114
79.218;0.8098538629227173;-0.0031571840414146065;2.5032540374031877;0.0006130447231493831;0.002897331852822216;0.002057047418935453
79.24;0.8102749842430582;-0.0031596083200475817;2.503275148018629;0.0006182749009018767;0.0029284861306946505;0.002057503625730937
79.244;0.8107382176924602;-0.0031622750262173833;2.5032983697097815;0.0006240281119662487;0.0029627558335853683;0.0020580056592790536
79.247;0.8107592737582997;-0.003162396240127884;2.503299425241553;0.0006242896218020947;0.002964313547282947;0.0020580284859151167
79.276;0.8107803298241382;-0.0031625174540379965;2.503300480773355;0.0006245511316461097;0.0029658712609743135;0.0020580513133137313
79.295;0.8114330678646903;-0.0031662750850596118;2.5033332022746593;0.0006326579408726717;0.003014160382323009;0.002058759340895524
79.317;0.8116015163911453;-0.0031672447962306886;2.5033416465379137;0.0006347500219546097;0.0030266220900876896;0.0020589421766486894
79.354;0.8117699649126695;-0.0031682145070960066;2.5033500908027673;0.0006368421259834245;0.0030390837976465843;0.0020591247828201493
79.362;0.8122331983532689;-0.0031708812122344075;2.5033733125419206;0.000642595383963425;0.0030733534911149053;0.0020596275842146338
79.396;0.8122542544187404;-0.0031710024260998924;2.5033743680758764;0.0006428568957850626;0.0030749112043827556;0.002059650447592865
79.4;0.8127385439187647;-0.0031737903445779175;2.5033986453649955;0.00064887169560367;0.0031107386080475954;0.0020601761972482186
79.428;0.8127806560488934;-0.0031740327722455212;2.5034007564343694;0.0006493947231962775;0.0031138540343090483;0.0020602219173396536
79.432;0.8132228334150305;-0.0031765782626620494;2.5034229226703086;0.0006548865149363365;0.0031465660085489245;0.0020607021624585147
79.451;0.8132649455448324;-0.0031768206902954028;2.503425033741091;0.0006554095442262818;0.0031496814345352733;0.0020607479012939244
79.467;0.8136860668426567;-0.0031792449665440075;2.5034461444557565;0.0006606398389728686;0.003180835693026404;0.002061205457412303
79.488;0.8138545153616871;-0.0031802146770002118;2.5034545887451074;0.000662731957813985;0.003193297395723872;0.0020613885652669677
79.49;0.8140019078157922;-0.0031810631736291332;2.5034619774999225;0.0006645625622429091;0.0032042013852563275;0.002061548824674496
79.514;0.8142335245258729;-0.0031823965252389657;2.503473588403152;0.000667439242898262;0.0032213362254735595;0.00206180054072919
79.516;0.8145283094304226;-0.0031840935181850685;2.503488365921875;0.0006711004698747537;0.003243144202799041;0.002062121095201381
79.533;0.8145493654949147;-0.0031842147319575895;2.5034894214591508;0.0006713619866641392;0.003244701915422948;0.002062143991277148
79.537;0.8148652064621911;-0.00318603293849915;2.5035052545220244;0.0006752847395255261;0.00326806760403155;0.0020624875239222736
79.556;0.8148862625265385;-0.0031861541522579806;2.503506310059788;0.0006755462570494062;0.0032696253165609324;0.0020625104247424066
79.568;0.8153705520056961;-0.0031889420685706407;2.5035305874368845;0.0006815611651609902;0.0033054527030357416;0.002063037320342844
79.579;0.8155179444551347;-0.003189790564761947;2.503537976207042;0.0006833917932318539;0.003316356689594271;0.002063197722984089
79.584;0.8156442808403335;-0.0031905178471966222;2.503544309439819;0.0006849609033414929;0.003325702963543214;0.002063335240702781
79.587;0.8158548414822608;-0.003191729984556916;2.503554864830269;0.0006875760875451042;0.003341280086290592;0.002063564497906735
79.589;0.815918009674822;-0.003192093625757496;2.503558031448011;0.000688360642974011;0.0033459532229926855;0.0020636332899381716
79.62;0.8159601218031916;-0.003192336053222623;2.503560142526661;0.0006888836799696949;0.003349068647429428;0.002063679155105349
79.621;0.8164233552104495;-0.003195002754973678;2.5035833643996592;0.000694637110154121;0.003383338314775475;0.0020641836119231543
79.643;0.8164444112744147;-0.0031951239686857334;2.5035844199396995;0.0006948986297659817;0.003384896026855121;0.00206420655106467
79.644;0.816465467338379;-0.0031952451823973934;2.503585475479771;0.0006951601493865037;0.003386453738928498;0.002064229490968766
79.665;0.8165496915929592;-0.0031957300371671295;2.5035896976402663;0.0006962062337594022;0.003392684587214084;0.002064321185773659
79.666;0.8165496915927728;-0.0031957300371563847;2.503589697640251;0.0006962062346127687;0.0033926845872221554;0.0020643211751211
79.675;0.8169497568046716;-0.0031980330973918718;2.503609752909628;0.0007011751243044399;0.0034222811150867727;0.002064757053987405
79.679;0.8170129249959951;-0.0031983967384689813;2.5036129195321353;0.0007019596861216365;0.0034269542508584367;0.0020648259021315532
79.685;0.8170971492510808;-0.00319888159323309;2.503617141695914;0.0007030057686665238;0.0034331850984661524;0.0020649177103332565
79.686;0.8170550371235397;-0.0031986391658518094;2.503615030613962;0.000702482727376651;0.0034300696746748433;0.002064871804707237
79.687;0.8172024295699181;-0.003199487661679566;2.503622419401337;0.0007043133720438088;0.003440973657834606;0.002065032487743525
79.719;0.8172234856334777;-0.003199608875355883;2.5036234749424984;0.0007045748936838507;0.003442531369698418;0.0020650554337955382
79.721;0.8177919993492573;-0.003202881644471099;2.503651974565621;0.0007116359812701046;0.003484589587648894;0.0020656752654578587
79.749;0.8178341114763267;-0.0032031240718018196;2.503654085649718;0.0007121590250491294;0.0034877050110186827;0.0020657212010293676
79.782;0.8180025599837235;-0.0032040937810605997;2.503662529987281;0.00071425120438155;0.003500166704283849;0.0020659049255274255
79.783;0.8179815039204077;-0.003203972567410682;2.503661474444985;0.0007139896814511201;0.0034986089926430258;0.0020658819633325425
79.784;0.8185079055030414;-0.0032070029085431787;2.5036878630117148;0.0007205277573547141;0.0035375517817784856;0.002066456246982011
79.797;0.8185289615661613;-0.0032071241221734523;2.5036889185547744;0.0007207892813007794;0.0035391094932699456;0.002066479218299302
79.8;0.8185274284630524;-0.003207855253206656;2.5036880356281417;0.0007203586991415482;0.003537417241953051;0.002067678347907221
79.82;0.818566474383082;-0.0032095599424421355;2.503688380860999;0.000720020582649228;0.0035371481629244803;0.0020701225498847508
79.821;0.8186671553893415;-0.0032123594036306304;2.5036910097964253;0.0007200364544597103;0.003539859968953982;0.0020738347932440595
79.85;0.8186866783493604;-0.0032132117481629766;2.503691182412857;0.0007198673958218318;0.003539725430379253;0.00207505689385636
79.851;0.8186281094693114;-0.0032106547144744556;2.503690664563565;0.0007203745716694796;0.003540129046725736;0.0020713905921465664
79.852;0.818686678349359;-0.003213211748170103;2.503691182412867;0.0007198673952524532;0.0035397254303759494;0.0020750568937755354
79.866;0.8187062013093788;-0.003214064092680869;2.503691355029312;0.0007196983358808556;0.003539590892004523;0.0020762789943291745
79.891;0.8188865072587739;-0.003219541800938199;2.5036955573572373;0.0007194685563471963;0.0035434568007443263;0.0020836805090628076
79.892;0.8188865072587702;-0.0032195418009577873;2.503695557357265;0.0007194685547814159;0.0035434568007352485;0.002083680508840535
79.918;0.8189060302187956;-0.0032203941453381787;2.5036957299737224;0.000719299494389719;0.0035433222638225474;0.0020849026087794422
79.921;0.8192183975795394;-0.0032340316513078306;2.50369849183722;0.000716594522711682;0.0035411697014163484;0.002104456213220651
79.944;0.8192379205396074;-0.0032348839951716526;2.5036986644536965;0.0007164254618037736;0.003541035168029206;0.0021056783138596272
79.946;0.8195307649408501;-0.003247669149900821;2.5037012537015686;0.0007138895110993039;0.0035390171919149477;0.0021240098236385793
79.97;0.8195698108610548;-0.003249373836700582;2.503701598934664;0.0007135513822947556;0.003538748131949828;0.002126454025425629
79.975;0.8200383619042996;-0.003269830068784252;2.503705741732116;0.0007094938297811273;0.003535519477089462;0.0021557844600893577
79.999;0.8200774078246357;-0.0032715347539984414;2.503706086965262;0.0007091556998334629;0.003535250427911194;0.0021582286640795894
80.002;0.8200774078245999;-0.003271534754190777;2.503706086965531;0.0007091556844603537;0.0035352504278223025;0.002158228661897321
80.004;0.8203507292670683;-0.0032834675481725594;2.503708503598921;0.000706788700623926;0.0035333671063936386;0.002175338084390451
80.032;0.8203897751874614;-0.003285172232539232;2.503708848832278;0.0007064505597242308;0.0035330980637944018;0.002177782288281668
80.033;0.820760711431612;-0.003301366728404276;2.5037121285500157;0.0007032381796415976;0.0035305422002724477;0.0022010022284270825
80.062;0.8207802343918507;-0.0033022190700141684;2.503712301166787;0.0007030691046133331;0.0035304076832016443;0.002202224330655285
80.063;0.8209168951135687;-0.003308185460554334;2.5037135094843843;0.0007018855688362722;0.003529466069456929;0.0022107790460245977
80.1;0.8210145099148715;-0.0033124471671682667;2.503714372568412;0.0007010401854792938;0.003528793494434335;0.0022168895582737823
80.102;0.8213268772794643;-0.0033260846232101796;2.5037171344374656;0.000698334955046511;0.0035266412892144346;0.002236443204589316
80.111;0.8213464002397728;-0.0033269369639536157;2.5037173070542895;0.0006981658779577578;0.0035265067781515584;0.002237665307844179
80.122;0.8215221068825764;-0.003334608029737224;2.503718860606401;0.0006966441460190131;0.0035252961877062497;0.0022486642337707606
80.144;0.8219516120105669;-0.003353359511981185;2.503722658176472;0.0006929244689153458;0.00352233703805191;0.0022755505285679627
80.145;0.8225568237831986;-0.003379782033857968;2.503728009304003;0.000687682786825235;0.0035181674958687254;0.0023134357542449074
80.146;0.8225763467436463;-0.0033806343727854644;2.5037281819210357;0.0006875136999549822;0.003518032997827454;0.0023146578589769277
80.182;0.8225958697040967;-0.0033814867116824816;2.5037283545380697;0.0006873446130627809;0.0035178984999936496;0.0023158799637513178
80.184;0.82265443858536;-0.003384043728744424;2.503728872389951;0.0006868373079857428;0.003517495007480844;0.0023195462720445774
80.214;0.8226934845062753;-0.003385748406306755;2.5037292176240875;0.0006864991305875737;0.0035172260136607314;0.0023219904814897495
80.216;0.8229277600319547;-0.003395976469251204;2.503731289029171;0.0006844700538216896;0.003515612068106599;0.0023366557402246294
80.246;0.8229668059529162;-0.003397681146091543;2.5037316342635187;0.0006841318652756508;0.0035153430800347325;0.002339099949360917
80.247;0.8229863289134007;-0.003398533484465968;2.503731806880694;0.0006839627709697156;0.0035152085863100124;0.002340322053992616
80.249;0.8234158340446408;-0.0034172849212916172;2.503735604459224;0.0006802426664896098;0.003512249776717703;0.002367208363174818
80.267;0.823454879965717;-0.0034189895966678843;2.5037359496937053;0.0006799044720068706;0.003511980798991689;0.0023696525737426444
80.271;0.8238258162163818;-0.0034351840069868963;2.5037392294219325;0.0006766915938534897;0.0035094255518352915;0.0023928725788720647
80.273;0.8238453391769639;-0.0034360363440908894;2.5037394020392507;0.0006765224928885592;0.0035092910672067;0.0023940946845598422
80.291;0.8238648621375485;-0.0034368886811644;2.50373957465657;0.0006763533919016962;0.003509156582785594;0.0023953167902899908
80.292;0.8240991376647531;-0.0034471167237054793;2.503741646064527;0.0006743241753594898;0.0035075427858988553;0.002409982061932413
80.315;0.8241186606253634;-0.0034479690604199854;2.5037418186819114;0.0006741550710983232;0.0035074083041577333;0.002411204167789055
80.316;0.8244310279954717;-0.0034616064437050665;2.50374458056019;0.0006714493999374653;0.0035052566245183684;0.0024307578672578874
80.318;0.824450550956125;-0.003462458779901192;2.5037447531775903;0.0006712802953035372;0.0035051221463045716;0.0024319799738348486
80.339;0.8244700739167743;-0.0034633111161006726;2.5037449257950395;0.0006711111879431681;0.003504987668282581;0.002433202080070259
80.34;0.8246067346413735;-0.003469277468735812;2.5037461341173395;0.0006699274284048728;0.003504046327895525;0.0024417568238538074
80.357;0.824626257602044;-0.003470129804686006;2.5037463067347887;0.000669758321296142;0.0035039118515359587;0.0024429789304888138
80.358;0.824841010169544;-0.0034795054983499957;2.5037482055271103;0.0006678981237180451;0.0035024326251712696;0.0024564221037243978
80.382;0.8248605331302401;-0.0034803578339592054;2.503748378144606;0.0006677290143534561;0.0035022981512900773;0.002457644210584975
80.383;0.8251924234624345;-0.0034948475347786768;2.5037513126423674;0.0006648541415532229;0.003500012126997331;0.0024784200322428424
80.407;0.825211946423168;-0.0034956998698817635;2.5037514852599405;0.0006646850283778856;0.003499877656831279;0.0024796421393811618
80.428;0.8259147730111137;-0.0035263839139952884;2.5037576994942277;0.0006585968826771689;0.0034950368687203985;0.0025236380165182585
80.429;0.8259342959719339;-0.0035272362480039832;2.5037578721118847;0.0006584277659866089;0.003494902406216277;0.0025248601248404317
80.448;0.8259538189327565;-0.003528088581982178;2.5037580447295427;0.0006582586492741429;0.0034947679439196622;0.0025260822332049773
80.451;0.8261100026193855;-0.0035349072529415517;2.5037594256711646;0.0006569056962812542;0.003493692252909699;0.002535859099019917
80.468;0.8261295255802222;-0.0035357595866916166;2.503759598288896;0.0006567365756707297;0.0034935577924591994;0.0025370812072404497
80.469;0.8264418929539443;-0.0035493969225830497;2.503762360172784;0.0006540306399343654;0.003491406453455276;0.002556634944107327
80.489;0.8264614159148168;-0.0035502492558521347;2.5037625327905846;0.0006538615159623103;0.0034912719965151185;0.00255785705262386
80.49;0.8268323521718713;-0.0035664435821711107;2.5037658125289775;0.0006506481563325677;0.0034887173540798836;0.002581077122488849
80.515;0.8268518751327871;-0.0035672959148677404;2.50376598514685;0.0006504790289333668;0.003488582901272678;0.002582299231428504
80.517;0.8268518751327871;-0.0035672959148677404;2.50376598514685;0.0006504790289333668;0.003488582901272678;0.002582299231428504
80.533;0.8273594721174705;-0.0035894565543232813;2.5037704732119357;0.000646081705168819;0.003485087201103047;0.002614074078207153
80.534;0.827047104742073;-0.0035758192402120925;2.503767711325703;0.0006487877493245565;0.003487238384588526;0.0025945203225291834
80.535;0.8272813802735279;-0.0035860472267049606;2.5037697827406022;0.0006467582025344496;0.0034856249919115747;0.0026091856362551215
80.552;0.8273009032344989;-0.003586899558714494;2.5037699553585173;0.0006465890734929857;0.0034854905438707127;0.0026104077460077087
80.553;0.8273009032344989;-0.003586899558714494;2.5037699553585173;0.0006465890734929857;0.0034854905438707127;0.0026104077460077087
80.554;0.8275937476492845;-0.003599684535625756;2.5037725446279517;0.0006440521010822333;0.003483473847962297;0.002628739392531763
80.578;0.8276132706102903;-0.0036005368671758863;2.503772717245922;0.0006438829694130885;0.0034833394032285953;0.002629961502639021
80.579;0.8274120300676271;-0.0035856995022006226;2.5037702539103375;0.0006462485877617159;0.003483256756048846;0.002608049064203008
80.599;0.8276868416840606;-0.0035795423363443168;2.503770631712164;0.0006457345303973152;0.0034769587324268002;0.0025973066944362283
80.6;0.8277051624584869;-0.0035791318586049815;2.5037706568989653;0.0006457002602160571;0.0034765388639882056;0.0025965905366684295
80.601;0.827741804007325;-0.003578310902923789;2.5037707072722966;0.0006456317356915483;0.0034756991270430975;0.0025951582205152347
80.619;0.8277601247817452;-0.0035779004251032132;2.5037707324589964;0.0006455974716531451;0.003475279258532884;0.002594442062560787
80.647;0.8280349363980039;-0.0035717432574691767;2.5037711102595535;0.0006450835230594989;0.003468981227926156;0.0025836996961671353
80.669;0.8283830311117689;-0.0035639441769567976;2.5037715888061935;0.0006444326043758837;0.0034610037145608916;0.0025700927043525394
80.688;0.8287128050509427;-0.0035565555725965616;2.503772042165115;0.000643816047076401;0.0034534460621522775;0.0025572018750328407
80.689;0.8290059374411717;-0.0035499879228517387;2.503772445149992;0.0006432680782079588;0.0034467281422289587;0.002545743364264142
80.709;0.8290242582155547;-0.0035495774446738897;2.5037724703364868;0.0006432338346588663;0.0034463082720260305;0.00254502720738551
80.711;0.8290792205387018;-0.003548346010128654;2.5037725458959805;0.0006431311042438644;0.003445048661269519;0.0025428787369119687
80.741;0.8293906737031442;-0.003541367880639138;2.503772974066612;0.000642548977309337;0.0034379108627991266;0.0025307040752506715
80.746;0.8297937307392477;-0.0035323373578624827;2.5037735281684514;0.0006417957671157707;0.0034286737013195924;0.002514948637290253
80.749;0.829885334611042;-0.003530284965813894;2.5037736541002644;0.0006416246157276191;0.0034265743447878297;0.002511367856422207
80.752;0.8299402969341148;-0.0035290535305613803;2.503773729659371;0.0006415219253592795;0.0034253147305734286;0.0025092193882259566
80.754;0.8299952592571848;-0.0035278220952913355;2.5037738052184917;0.0006414192353393535;0.0034240551161375254;0.002507070920273139
80.781;0.8300319008058965;-0.003527001138434906;2.503773855591246;0.0006413507755196327;0.0034232153730571983;0.002505638608439833
80.824;0.830361674744246;-0.003519612526376526;2.503774308946316;0.0006407346441104187;0.003415657680904204;0.0024927478068086373
80.837;0.8307280902310751;-0.003511402955148601;2.503774812672613;0.0006400501909974204;0.003407260235874505;0.002478424698710596
80.839;0.8307830525540597;-0.003510171518981555;2.5037748882310296;0.0006399475575916902;0.0034060006182841857;0.002476276231951529
80.862;0.8308013733283899;-0.0035097610402935516;2.503774913417225;0.0006399133434768373;0.0034055807457036174;0.002475560076555231
80.867;0.830618165585061;-0.003513865826905613;2.503774661555088;0.0006402555007792123;0.0034097794704073263;0.002482721631094667
80.899;0.8306548071337309;-0.003513044869621727;2.503774711927535;0.0006401870671748154;0.0034089397256626473;0.002481289320052074
80.902;0.8316624497214656;-0.0034904685384367466;2.5037760971683003;0.0006383054296075113;0.003385846706709847;0.0024419007987169575
80.904;0.8317174120443802;-0.0034892371016537697;2.5037761727265084;0.0006382028275419405;0.0033845870853656114;0.0024397523349641197
80.934;0.8317540535929884;-0.0034884161437887234;2.503776223098655;0.0006381344263584561;0.003383747337679836;0.002438320025930679
80.94;0.8320838275303734;-0.0034810275221938292;2.50377667644761;0.0006375188593598797;0.0033761896040956415;0.0024254292478631642
80.956;0.8323219975961631;-0.0034756912945731605;2.5037770038658826;0.0006370743326288412;0.003370731236013051;0.002416119245074875
80.957;0.8325052053390358;-0.003471586503776717;2.503777255726137;0.0006367324010404625;0.0033665324885096804;0.0024089577072377486
81.013;0.832999866244475;-0.0034605035653434892;2.5037779357463648;0.0006358093897429784;0.0033551958580431526;0.0023896215603618526
81.015;0.8334762063753288;-0.003449831103415903;2.5037785905798287;0.0006349206989414684;0.0033442790858863804;0.0023710015808722693
81.032;0.8334945271495814;-0.0034494206239859826;2.5037786157656137;0.0006348865269398552;0.0033438592097055197;0.0023702854278286976
81.058;0.8337876595375482;-0.003442852952396571;2.503779018737765;0.0006343398158154011;0.0033371411874838918;0.0023588269812193654
81.062;0.8342090373450303;-0.003433411922464413;2.5037795980093174;0.0006335540277790436;0.0033274840195572316;0.0023423554722434895
81.086;0.8342273581192605;-0.003433001442815633;2.5037796231949674;0.0006335198685933412;0.0033270641423980203;0.002341639319778884
81.092;0.8347036982490964;-0.0034223289706902353;2.5037802780216056;0.0006326317892089186;0.0033161473276554203;0.0023230193631335674
81.118;0.8347220190233124;-0.0034219184909069205;2.5037803032071824;0.0006325976376192769;0.0033157274498356168;0.002322303211106412
81.119;0.8352716422496493;-0.0034096040965021276;2.503781058775211;0.0006315731079313098;0.0033031311038234723;0.0023008186628383108
81.14;0.8353082837980618;-0.003408783136812832;2.5037811091464626;0.0006315048071909098;0.0033022913466369134;0.0022993863604838407
81.149;0.8356197369593623;-0.003401804976910075;2.503781537299231;0.0006309244353320736;0.003295153406655772;0.0022872117869056265
81.167;0.8356380577335537;-0.003401394496898273;2.503781562484702;0.0006308902961593775;0.003294733527612434;0.0022864956357614217
81.168;0.8357663031528842;-0.003398521136761118;2.503781738783041;0.0006306513230344516;0.003291794373621771;0.0022814825785071936
81.169;0.8359678316688708;-0.0033940058552939054;2.5037820158219612;0.0006302758823074218;0.0032871757006676136;0.0022736049160153294
81.189;0.8359861524430523;-0.0033935953751893753;2.5037820410073834;0.0006302417483248274;0.0032867558211596504;0.002272888765185517
81.19;0.8362426432814972;-0.0033878486526035118;2.503782393602174;0.0006297639500026523;0.0032808775054994762;0.0022628626531381248
81.207;0.8362609640556695;-0.003387438172404207;2.503782418787528;0.0006297298218414114;0.0032804576256254252;0.002262146502479819
81.227;0.8365174548940106;-0.003381691448858663;2.5037827713818728;0.0006292520756704637;0.0032745793048290614;0.0022521203941377197
81.287;0.8367189834097846;-0.003377176165480573;2.503783048420045;0.0006288767349432713;0.0032699606208397274;0.002244242740136886
81.292;0.8365540964423359;-0.0033808704882619892;2.5037828217524356;0.0006291838315534718;0.003273739544324533;0.002250688093167678
81.293;0.8365724172164959;-0.0033804600079279518;2.5037828469376735;0.0006291497121733803;0.0032733196640364554;0.002249971942606633
81.315;0.8365907379906555;-0.003380049527591961;2.503782872122913;0.0006291155928320012;0.003272899783723846;0.002249255792072543
81.316;0.8366273795389729;-0.003379228566901033;2.5037829224933783;0.0006290473553135144;0.003272060023025421;0.0022478234910386463
81.318;0.8368838703771596;-0.003373481841846439;2.503783275086808;0.0006285696970198932;0.0032661816953889295;0.0022377973868203047
81.338;0.8369021911513135;-0.0033730713614707857;2.5037833002720644;0.0006285355788606915;0.0032657618146594803;0.002237081236721153
81.339;0.8367189834097609;-0.0033771761651396337;2.5037830484195682;0.000628876762194764;0.00326996062085006;0.0022442427389256178
81.34;0.8369754742479035;-0.0033714294396274547;2.5037834010126567;0.0006283991322903057;0.0032640822915061393;0.0022342166354526673
81.361;0.8369937950220542;-0.0033710189592191225;2.503783426197889;0.0006283650161589013;0.0032636624106547425;0.002233500485406745
81.362;0.8369955498773931;-0.003376341226429873;2.5037878544181678;0.0006275509182307454;0.0032692050454362445;0.0022406340100109296
81.388;0.8370128352816181;-0.003376289042754079;2.503788154793081;0.0006274680529946566;0.0032691578218133756;0.0022404084645161484
81.412;0.8371856893238446;-0.003375767205935576;2.503791158542192;0.0006266394022145143;0.0032686855845648396;0.002238153009422575
81.431;0.8374103995786986;-0.0033750888179496057;2.5037950634160375;0.0006255621570967741;0.0032680716733419503;0.002235220918645874
81.432;0.8375832536208554;-0.003374566980929649;2.5037980671651305;0.0006247335088065171;0.003267599431795086;0.0022329654644467844
81.46;0.8376005390250695;-0.0033745147972229703;2.50379836754004;0.0006246506440259225;0.003267552207537522;0.0022327399190523196
81.461;0.8377906784714086;-0.003373940776399551;2.503801671664046;0.000623739131529948;0.003267032739465825;0.0022302589201976357
81.464;0.8380845303429665;-0.003373053653128486;2.5038067780375317;0.0006223304307263966;0.003266229920707064;0.0022264246509872444
81.483;0.8381191011513804;-0.0033729492856704388;2.503807378787355;0.0006221647012461697;0.003266135471084786;0.002225973560631358
81.487;0.8383610968102212;-0.0033722187133218007;2.5038115840360495;0.0006210045996284648;0.0032654743216645244;0.002222815927286736
81.505;0.8383783822144222;-0.003372166529576618;2.5038118844109563;0.0006209217352627133;0.0032654270965653998;0.0022225903820936753
81.512;0.8386376632773971;-0.0033713837732883903;2.5038163900345443;0.0006196787715021632;0.003264718717839434;0.0022192072045087497
81.532;0.8386722340857885;-0.0033712794057681288;2.5038169907843546;0.0006195130432062078;0.0032646242670251132;0.002218756114222392
81.538;0.8390870837863962;-0.003370026995262513;2.5038241997820667;0.00061752430617362;0.0032634908514155765;0.002213343032312977
81.539;0.8391043691905842;-0.003369974811480162;2.50382450015697;0.0006174414422929371;0.0032634436255317974;0.00221311748727217
81.562;0.839121654594772;-0.003369922627697048;2.503824800531873;0.0006173585784136268;0.0032633963996292533;0.0022128919422387027
81.58;0.8394673626784669;-0.0033688789518561725;2.5038308080299316;0.0006157013026766887;0.003262451877650427;0.0022083810425409197
81.595;0.8397266437411606;-0.0033680961947494398;2.5038353136534606;0.0006144583484085886;0.0032617434812581953;0.002204997868900623
81.598;0.8399859248037799;-0.003367313437433874;2.5038398192769566;0.0006132153975156558;0.0032610350806688095;0.0022016146957925297
81.599;0.8400377810162972;-0.003367156885950299;2.503840720401658;0.0006129668073741318;0.0032608934000442798;0.002200938061369084
81.6;0.8397612145495156;-0.0033679918271223228;2.503835914403266;0.0006142926211961763;0.003261649028086893;0.0022045467792066926
81.63;0.8397784999536912;-0.0033679396433048403;2.503836214778165;0.0006142097578150345;0.0032616018014749097;0.0022043212342893375
81.639;0.8399167831870877;-0.003367522172736774;2.5038386177773586;0.0006135468508896518;0.003261223987904108;0.0022025168751875963
81.671;0.8400032102079528;-0.003367261253607118;2.503840119651857;0.0006131325341058995;0.003260987853812499;0.00220138915098755
